v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
3551232.0,1.0,1.0,3551232.0,1.0,1.0,3551232.0,3.286392864509935e-06,0.5449290249254292
3563520.0,1.0,1.0,3563520.0,1.0,1.0,3563520.0,3.12829047943719e-08,0.5436577113928605
3575808.0,1.0,1.0,3575808.0,1.0,1.0,3575808.0,2.6732654285927615,0.8099488486447374
3588096.0,1.0,1.0,3588096.0,1.0,1.0,3588096.0,0.20995739451609552,0.8294704767025349
3600384.0,1.0,1.0,3600384.0,1.0,1.0,3600384.0,6.146067164536362e-05,0.829474936351551
3612672.0,1.0,1.0,3612672.0,1.0,1.0,3612672.0,3.3877183407563884e-05,0.5858976018819355
3624960.0,1.0,1.0,3624960.0,1.0,1.0,3624960.0,0.0010326537315753133,0.5848924093658404
3637248.0,1.0,1.0,3637248.0,1.0,1.0,3637248.0,2.3068560659885406,0.8155704350043941
3649536.0,1.0,1.0,3649536.0,1.0,1.0,3649536.0,0.00539888644804402,0.5707312822655346
3661824.0,1.0,1.0,3661824.0,1.0,1.0,3661824.0,0.0023495656926873685,0.5198958650500527
3674112.0,1.0,1.0,3674112.0,1.0,1.0,3674112.0,2.4947133889933564e-05,0.5198980311241552
3686400.0,1.0,1.0,3686400.0,1.0,1.0,3686400.0,2.6785442059238753,0.7877524485882523
3698688.0,1.0,1.0,3698688.0,1.0,1.0,3698688.0,0.001684863830935986,0.5205943921120697
3710976.0,1.0,1.0,3710976.0,1.0,1.0,3710976.0,2.443156382507065e-05,0.49960109581684264
3723264.0,1.0,1.0,3723264.0,1.0,1.0,3723264.0,0.6015784327561656,0.5597527930252948
3735552.0,1.0,1.0,3735552.0,1.0,1.0,3735552.0,0.2167596488725394,0.5814253701942079
3747840.0,1.0,1.0,3747840.0,1.0,1.0,3747840.0,0.0019300107208740276,0.5815151058931376
3760128.0,1.0,1.0,3760128.0,1.0,1.0,3760128.0,0.5079018902033567,0.40161968831461936
3772416.0,1.0,1.0,3772416.0,1.0,1.0,3772416.0,0.03485523744408662,0.4045653234142237
3784704.0,1.0,1.0,3784704.0,1.0,1.0,3784704.0,2.1507360065976777,0.6194039675047227
3796992.0,1.0,1.0,3796992.0,1.0,1.0,3796992.0,2.565456409007311,0.8759471136920647
3809280.0,1.0,1.0,3809280.0,1.0,1.0,3809280.0,0.0035807580158386068,0.608450768901261
3821568.0,1.0,1.0,3821568.0,1.0,1.0,3821568.0,2.3354673820237317,0.8418290207205408
3833856.0,1.0,1.0,3833856.0,1.0,1.0,3833856.0,0.0072225710124863935,0.8425488346654066
3846144.0,1.0,1.0,3846144.0,1.0,1.0,3846144.0,3.004282566128798e-05,0.7823939956723562
3858432.0,1.0,1.0,3858432.0,1.0,1.0,3858432.0,2.668348230421543,1.0275528538272567
3870720.0,1.0,1.0,3870720.0,1.0,1.0,3870720.0,0.0001511845114616032,1.0273749712063154
3883008.0,1.0,1.0,3883008.0,1.0,1.0,3883008.0,0.12860947265289724,0.9894457294512694
3895296.0,1.0,1.0,3895296.0,1.0,1.0,3895296.0,0.6162665439769626,1.047586860104557
3907584.0,1.0,1.0,3907584.0,1.0,1.0,3907584.0,0.010936238899982223,0.8336068833347875
3919872.0,1.0,1.0,3919872.0,1.0,1.0,3919872.0,0.6799938408657908,0.6450606265206356
3932160.0,1.0,1.0,3932160.0,1.0,1.0,3932160.0,0.0005849075708586801,0.6447610414761374
3944448.0,1.0,1.0,3944448.0,1.0,1.0,3944448.0,5.891549463103255e-07,0.41121436218925894
3956736.0,1.0,1.0,3956736.0,1.0,1.0,3956736.0,0.1316271961744254,0.4236548247054529
3969024.0,1.0,1.0,3969024.0,1.0,1.0,3969024.0,2.678974357744058,0.6915492561972926
3981312.0,1.0,1.0,3981312.0,1.0,1.0,3981312.0,0.001275454395909037,0.42484197859472916
3993600.0,1.0,1.0,3993600.0,1.0,1.0,3993600.0,0.0011574934308858549,0.4249426094866716
4005888.0,1.0,1.0,4005888.0,1.0,1.0,4005888.0,0.6672663834566871,0.4788083005670506
4018176.0,1.0,1.0,4018176.0,1.0,1.0,4018176.0,0.003189752060279716,0.41750062137538235
4030464.0,1.0,1.0,4030464.0,1.0,1.0,4030464.0,1.4669414378924254e-05,0.416408464426822
4042752.0,1.0,1.0,4042752.0,1.0,1.0,4042752.0,7.496915721549868e-08,0.3484090878371586
4055040.0,1.0,1.0,4055040.0,1.0,1.0,4055040.0,0.04583880970797812,0.3529344780508706
4067328.0,1.0,1.0,4067328.0,1.0,1.0,4067328.0,2.1247765477746725,0.5654120739128432
4079616.0,1.0,1.0,4079616.0,1.0,1.0,4079616.0,0.033517764415591955,0.5556011307369598
4091904.0,1.0,1.0,4091904.0,1.0,1.0,4091904.0,2.679164427022139,0.555620137664768
4104192.0,1.0,1.0,4104192.0,1.0,1.0,4104192.0,0.0020153322717912183,0.5556941254523562
4116480.0,1.0,1.0,4116480.0,1.0,1.0,4116480.0,1.6392839915132146e-05,0.5555800153932591
4128768.0,1.0,1.0,4128768.0,1.0,1.0,4128768.0,1.2477645157845293e-08,0.4888533782953549
4141056.0,1.0,1.0,4141056.0,1.0,1.0,4141056.0,4.468659914035981e-10,0.4885344031340136
4153344.0,1.0,1.0,4153344.0,1.0,1.0,4153344.0,2.6123995582262673,0.7497728920152023
4165632.0,1.0,1.0,4165632.0,1.0,1.0,4165632.0,0.009733919173110431,0.7507462764355977
4177920.0,1.0,1.0,4177920.0,1.0,1.0,4177920.0,0.00010108420519827632,0.7461725038853197
4190208.0,1.0,1.0,4190208.0,1.0,1.0,4190208.0,1.367206569140156,0.6704155060218681
4202496.0,1.0,1.0,4202496.0,1.0,1.0,4202496.0,0.060082691469384976,0.6730719987272474
4214784.0,1.0,1.0,4214784.0,1.0,1.0,4214784.0,1.2847607687641963e-05,0.4051568407858023
4227072.0,1.0,1.0,4227072.0,1.0,1.0,4227072.0,5.7860037150359034e-08,0.40495531334462687
4239360.0,1.0,1.0,4239360.0,1.0,1.0,4239360.0,2.675057429820299,0.6724594170426652
4251648.0,1.0,1.0,4251648.0,1.0,1.0,4251648.0,0.10111334675457329,0.682570750470358
4263936.0,1.0,1.0,4263936.0,1.0,1.0,4263936.0,0.00046868501567587373,0.682617618927239
4276224.0,1.0,1.0,4276224.0,1.0,1.0,4276224.0,0.23644349607639015,0.44502201271225134
4288512.0,1.0,1.0,4288512.0,1.0,1.0,4288512.0,2.440004183600346,0.688049039154975
4300800.0,1.0,1.0,4300800.0,1.0,1.0,4300800.0,0.0055735206745642545,0.6885962828019114
4313088.0,1.0,1.0,4313088.0,1.0,1.0,4313088.0,2.696872924919565e-05,0.5518783227608207
4325376.0,1.0,1.0,4325376.0,1.0,1.0,4325376.0,0.9464386490484079,0.640513918518723
4337664.0,1.0,1.0,4337664.0,1.0,1.0,4337664.0,2.6139530340830484,0.9019079371662592
4349952.0,1.0,1.0,4349952.0,1.0,1.0,4349952.0,0.004067201618454419,0.902314651542101
4362240.0,1.0,1.0,4362240.0,1.0,1.0,4362240.0,0.8139416947960854,0.7162030780396795
4374528.0,1.0,1.0,4374528.0,1.0,1.0,4374528.0,0.0026942921952771335,0.7063611725837499
4386816.0,1.0,1.0,4386816.0,1.0,1.0,4386816.0,2.6197709888219833,0.9682914029643805
4399104.0,1.0,1.0,4399104.0,1.0,1.0,4399104.0,0.002907570498791756,0.944937810406621
4411392.0,1.0,1.0,4411392.0,1.0,1.0,4411392.0,1.3626071914056107e-05,0.7009387546537776
4423680.0,1.0,1.0,4423680.0,1.0,1.0,4423680.0,2.5999944594999156,0.9603808485363127
4435968.0,1.0,1.0,4435968.0,1.0,1.0,4435968.0,0.009111817887363335,0.9612893334521242
4448256.0,1.0,1.0,4448256.0,1.0,1.0,4448256.0,1.422889473537604,1.0089344159010438
4460544.0,1.0,1.0,4460544.0,1.0,1.0,4460544.0,0.0029637476388112796,0.7478354872566201
4472832.0,1.0,1.0,4472832.0,1.0,1.0,4472832.0,4.2779462875823055e-06,0.7474291948894034
4485120.0,1.0,1.0,4485120.0,1.0,1.0,4485120.0,2.3051209015150866,0.8965471155613034
4497408.0,1.0,1.0,4497408.0,1.0,1.0,4497408.0,0.0003769788747073714,0.8963153842292464
4509696.0,1.0,1.0,4509696.0,1.0,1.0,4509696.0,2.894643101096032e-05,0.6343411799901493
4521984.0,1.0,1.0,4521984.0,1.0,1.0,4521984.0,0.5221562730148435,0.6862660502417545
4534272.0,1.0,1.0,4534272.0,1.0,1.0,4534272.0,2.6382502851386866,0.9500897161484317
4546560.0,1.0,1.0,4546560.0,1.0,1.0,4546560.0,0.006746839166832312,0.6907649541151234
4558848.0,1.0,1.0,4558848.0,1.0,1.0,4558848.0,3.3350793700037684e-05,0.689857107405757
4571136.0,1.0,1.0,4571136.0,1.0,1.0,4571136.0,1.611339352317979e-07,0.5475681761653901
4583424.0,1.0,1.0,4583424.0,1.0,1.0,4583424.0,2.185536145543059,0.7658254159558149
4595712.0,1.0,1.0,4595712.0,1.0,1.0,4595712.0,0.0016742483336808316,0.7659924129945541
4608000.0,1.0,1.0,4608000.0,1.0,1.0,4608000.0,2.429277937859297,0.7784081166289754
4620288.0,1.0,1.0,4620288.0,1.0,1.0,4620288.0,0.08786420861724764,0.7871568396032292
4632576.0,1.0,1.0,4632576.0,1.0,1.0,4632576.0,0.16723702809152505,0.8038776477692806
4644864.0,1.0,1.0,4644864.0,1.0,1.0,4644864.0,0.0006537792651215568,0.7517273983943084
4657152.0,1.0,1.0,4657152.0,1.0,1.0,4657152.0,6.016205693626375e-07,0.48790243004249667
4669440.0,1.0,1.0,4669440.0,1.0,1.0,4669440.0,3.069186879652309e-11,0.4872277461288827
4681728.0,1.0,1.0,4681728.0,1.0,1.0,4681728.0,2.678387929995855,0.7550632040490981
4694016.0,1.0,1.0,4694016.0,1.0,1.0,4694016.0,0.0021836348223587265,0.7552815514179405
4706304.0,1.0,1.0,4706304.0,1.0,1.0,4706304.0,2.3659768334279456,0.7733256202064291
4718592.0,1.0,1.0,4718592.0,1.0,1.0,4718592.0,0.012254737118685929,0.7743836690849297
4730880.0,1.0,1.0,4730880.0,1.0,1.0,4730880.0,5.085630037153047e-05,0.5314609609290372
4743168.0,1.0,1.0,4743168.0,1.0,1.0,4743168.0,1.151476436052808e-07,0.5226745515820769
4755456.0,1.0,1.0,4755456.0,1.0,1.0,4755456.0,1.61182729562064e-10,0.5059508487890426
4767744.0,1.0,1.0,4767744.0,1.0,1.0,4767744.0,1.0985776463870445e-09,0.5058854709723881
4780032.0,1.0,1.0,4780032.0,1.0,1.0,4780032.0,2.5889471769332886,0.7647801285036601
4792320.0,1.0,1.0,4792320.0,1.0,1.0,4792320.0,1.403627660125494,0.9051428945131403
4804608.0,1.0,1.0,4804608.0,1.0,1.0,4804608.0,0.0903881056777512,0.64634291208133
4816896.0,1.0,1.0,4816896.0,1.0,1.0,4816896.0,0.7109928944458564,0.7172238380436797
4829184.0,1.0,1.0,4829184.0,1.0,1.0,4829184.0,5.256014912902174e-05,0.48063141071579807
4841472.0,1.0,1.0,4841472.0,1.0,1.0,4841472.0,2.143369859671414e-05,0.4794080803737891
4853760.0,1.0,1.0,4853760.0,1.0,1.0,4853760.0,4.265949327120211e-08,0.47940299900970124
4866048.0,1.0,1.0,4866048.0,1.0,1.0,4866048.0,0.5082241945977634,0.5302254069547133
4878336.0,1.0,1.0,4878336.0,1.0,1.0,4878336.0,1.0,0.630225406938595
4890624.0,1.0,1.0,4890624.0,1.0,1.0,4890624.0,2.676679172863563,0.8978933241150935
4902912.0,1.0,1.0,4902912.0,1.0,1.0,4902912.0,0.001788777519929378,0.6391774841737576
4915200.0,1.0,1.0,4915200.0,1.0,1.0,4915200.0,1.1094168356309335,0.6097564017243016
4927488.0,1.0,1.0,4927488.0,1.0,1.0,4927488.0,0.0012917219849744772,0.600846763355024
4939776.0,1.0,1.0,4939776.0,1.0,1.0,4939776.0,4.133220675347123e-06,0.5297478872325058
4952064.0,1.0,1.0,4952064.0,1.0,1.0,4952064.0,5.8209037275454754e-08,0.5297426370384966
4964352.0,1.0,1.0,4964352.0,1.0,1.0,4964352.0,2.678319559743007,0.7975724496429377
4976640.0,1.0,1.0,4976640.0,1.0,1.0,4976640.0,0.29512502004702884,0.8270849473816912
4988928.0,1.0,1.0,4988928.0,1.0,1.0,4988928.0,0.00309709777138778,0.7765722376990536
5001216.0,1.0,1.0,5001216.0,1.0,1.0,5001216.0,0.0006518400931175469,0.6766374217083654
5013504.0,1.0,1.0,5013504.0,1.0,1.0,5013504.0,0.36272124216581386,0.44524162863859057
5025792.0,1.0,1.0,5025792.0,1.0,1.0,5025792.0,0.0009755385793444779,0.4451603047445321
5038080.0,1.0,1.0,5038080.0,1.0,1.0,5038080.0,7.474212471455151e-06,0.33421936860268586
5050368.0,1.0,1.0,5050368.0,1.0,1.0,5050368.0,0.1575865918615212,0.34984885559034057
5062656.0,1.0,1.0,5062656.0,1.0,1.0,5062656.0,2.6516429285208383,0.6150127351203568
5074944.0,1.0,1.0,5074944.0,1.0,1.0,5074944.0,0.48228884922961396,0.6632416142224146
5087232.0,1.0,1.0,5087232.0,1.0,1.0,5087232.0,3.6264657339302175e-06,0.39541002089468713
5099520.0,1.0,1.0,5099520.0,1.0,1.0,5099520.0,2.626170426607132,0.6285145615506974
5111808.0,1.0,1.0,5111808.0,1.0,1.0,5111808.0,0.004963658530565833,0.6287012176266152
5124096.0,1.0,1.0,5124096.0,1.0,1.0,5124096.0,2.972616212559842e-05,0.6286390062335161
5136384.0,1.0,1.0,5136384.0,1.0,1.0,5136384.0,0.0005151227173882944,0.5924183942886735
5148672.0,1.0,1.0,5148672.0,1.0,1.0,5148672.0,1.7721672629316647,0.7695375667239055
5160960.0,1.0,1.0,5160960.0,1.0,1.0,5160960.0,1.1093362749864657,0.8804704468013049
5173248.0,1.0,1.0,5173248.0,1.0,1.0,5173248.0,0.0005009233309465344,0.8647618799482475
5185536.0,1.0,1.0,5185536.0,1.0,1.0,5185536.0,0.00027678903249276726,0.599625265999413
5197824.0,1.0,1.0,5197824.0,1.0,1.0,5197824.0,2.5543256141245365,0.8068289424889052
5210112.0,1.0,1.0,5210112.0,1.0,1.0,5210112.0,0.004367337027360918,0.8072653135450679
5222400.0,1.0,1.0,5222400.0,1.0,1.0,5222400.0,5.509959981016739e-06,0.5446488218803528
5234688.0,1.0,1.0,5234688.0,1.0,1.0,5234688.0,2.6750091277062893,0.811653368797925
5246976.0,1.0,1.0,5246976.0,1.0,1.0,5246976.0,1.020252799615264,0.913675676143239
5259264.0,1.0,1.0,5259264.0,1.0,1.0,5259264.0,0.0026969686296069995,0.913893860734461
5271552.0,1.0,1.0,5271552.0,1.0,1.0,5271552.0,1.2531560434088837e-05,0.7366783875973378
5283840.0,1.0,1.0,5283840.0,1.0,1.0,5283840.0,1.4853498209267855,0.7742797421913697
5296128.0,1.0,1.0,5296128.0,1.0,1.0,5296128.0,0.007992242033651564,0.7750288740616403
5308416.0,1.0,1.0,5308416.0,1.0,1.0,5308416.0,2.8188521879653666e-07,0.7750012233469129
5320704.0,1.0,1.0,5320704.0,1.0,1.0,5320704.0,0.001006074150003163,0.5196692693494596
5332992.0,1.0,1.0,5332992.0,1.0,1.0,5332992.0,2.673761907964945,0.7866087264432179
5345280.0,1.0,1.0,5345280.0,1.0,1.0,5345280.0,0.0027171147582218205,0.786879886923042
5357568.0,1.0,1.0,5357568.0,1.0,1.0,5357568.0,1.6610031716860856e-05,0.5193806351555847
5369856.0,1.0,1.0,5369856.0,1.0,1.0,5369856.0,2.1443934608250856,0.631794701276567
5382144.0,1.0,1.0,5382144.0,1.0,1.0,5382144.0,0.011041458036440114,0.6326291502172503
5394432.0,1.0,1.0,5394432.0,1.0,1.0,5394432.0,0.00010224135511786396,0.6326381211967187
5406720.0,1.0,1.0,5406720.0,1.0,1.0,5406720.0,3.3420935929839857e-07,0.484103172524976
5419008.0,1.0,1.0,5419008.0,1.0,1.0,5419008.0,2.567340229948362,0.7400379713164471
5431296.0,1.0,1.0,5431296.0,1.0,1.0,5431296.0,0.3432498330560823,0.7743629264335333
5443584.0,1.0,1.0,5443584.0,1.0,1.0,5443584.0,8.243886295152454e-05,0.7742705629048281
5455872.0,1.0,1.0,5455872.0,1.0,1.0,5455872.0,0.0003983730401463011,0.5069342094123483
5468160.0,1.0,1.0,5468160.0,1.0,1.0,5468160.0,0.6478352394575874,0.5714460218822849
5480448.0,1.0,1.0,5480448.0,1.0,1.0,5480448.0,0.017470062045807328,0.5731913670836939
5492736.0,1.0,1.0,5492736.0,1.0,1.0,5492736.0,0.2812805331122756,0.38688007431241295
5505024.0,1.0,1.0,5505024.0,1.0,1.0,5505024.0,2.678651620944341,0.653641090603203
5517312.0,1.0,1.0,5517312.0,1.0,1.0,5517312.0,0.26092069658140343,0.6797229361258317
5529600.0,1.0,1.0,5529600.0,1.0,1.0,5529600.0,0.000870106022678859,0.6798099133071636
5541888.0,1.0,1.0,5541888.0,1.0,1.0,5541888.0,1.6569791002988647e-06,0.42307605601023746
5554176.0,1.0,1.0,5554176.0,1.0,1.0,5554176.0,2.5352114302416644,0.6422722157287956
5566464.0,1.0,1.0,5566464.0,1.0,1.0,5566464.0,0.002987642614849998,0.6425627361039855
5578752.0,1.0,1.0,5578752.0,1.0,1.0,5578752.0,1.8989919093807355e-05,0.6425247977918802
5591040.0,1.0,1.0,5591040.0,1.0,1.0,5591040.0,2.5315313413739204,0.8308944079835137
5603328.0,1.0,1.0,5603328.0,1.0,1.0,5603328.0,1.8038621650387843,1.0095336182828114
5615616.0,1.0,1.0,5615616.0,1.0,1.0,5615616.0,0.0018729248434586527,0.9815928574559296
5627904.0,1.0,1.0,5627904.0,1.0,1.0,5627904.0,1.662167903759837e-05,0.713729357529399
5640192.0,1.0,1.0,5640192.0,1.0,1.0,5640192.0,0.7157064300651351,0.7592079308777724
5652480.0,1.0,1.0,5652480.0,1.0,1.0,5652480.0,0.25288922362960875,0.7844098426384654
5664768.0,1.0,1.0,5664768.0,1.0,1.0,5664768.0,0.00033966260283098865,0.7844436432008383
5677056.0,1.0,1.0,5677056.0,1.0,1.0,5677056.0,5.048018351772043e-06,0.5309230049785071
5689344.0,1.0,1.0,5689344.0,1.0,1.0,5689344.0,2.667137155930201,0.7973379563100422
5701632.0,1.0,1.0,5701632.0,1.0,1.0,5701632.0,0.7535792707155148,0.8726939843896842
5713920.0,1.0,1.0,5713920.0,1.0,1.0,5713920.0,0.0024965016770390016,0.6197905004199963
5726208.0,1.0,1.0,5726208.0,1.0,1.0,5726208.0,1.8015443733550757e-05,0.4394060854604911
5738496.0,1.0,1.0,5738496.0,1.0,1.0,5738496.0,2.116340583190322,0.6508528512951774
5750784.0,1.0,1.0,5750784.0,1.0,1.0,5750784.0,0.0036306529545981903,0.6512142544227335
5763072.0,1.0,1.0,5763072.0,1.0,1.0,5763072.0,1.3772167932302182e-05,0.5796449886330133
5775360.0,1.0,1.0,5775360.0,1.0,1.0,5775360.0,2.5946235122780004,0.8138184174978523
5787648.0,1.0,1.0,5787648.0,1.0,1.0,5787648.0,2.511850686122974,1.0649695198498668
5799936.0,1.0,1.0,5799936.0,1.0,1.0,5799936.0,0.0059106897945942665,1.065560084027491
5812224.0,1.0,1.0,5812224.0,1.0,1.0,5812224.0,4.0019442460940503e-05,0.798850370378717
5824512.0,1.0,1.0,5824512.0,1.0,1.0,5824512.0,1.2084839157760143,0.8443408348847669
5836800.0,1.0,1.0,5836800.0,1.0,1.0,5836800.0,0.01571643535377613,0.8456628282524405
5849088.0,1.0,1.0,5849088.0,1.0,1.0,5849088.0,5.904434052202608e-05,0.8456669311421194
5861376.0,1.0,1.0,5861376.0,1.0,1.0,5861376.0,1.3667645373692114,0.7707093265600083
5873664.0,1.0,1.0,5873664.0,1.0,1.0,5873664.0,0.013259872464307895,0.7716722485109794
5885952.0,1.0,1.0,5885952.0,1.0,1.0,5885952.0,2.6181377371152244,1.0334846450057085
5898240.0,1.0,1.0,5898240.0,1.0,1.0,5898240.0,0.0005946590276835195,0.7740817596806769
5910528.0,1.0,1.0,5910528.0,1.0,1.0,5910528.0,7.5449488813698435e-06,0.5228974455632677
5922816.0,1.0,1.0,5922816.0,1.0,1.0,5922816.0,1.4105808809399605,0.6633644646778043
5935104.0,1.0,1.0,5935104.0,1.0,1.0,5935104.0,0.002311840152591079,0.6635916467488172
5947392.0,1.0,1.0,5947392.0,1.0,1.0,5947392.0,2.4398306173582873,0.7867263169070444
5959680.0,1.0,1.0,5959680.0,1.0,1.0,5959680.0,0.0023429569179522027,0.7853889690634623
5971968.0,1.0,1.0,5971968.0,1.0,1.0,5971968.0,0.01263525796336277,0.7866465904257464
5984256.0,1.0,1.0,5984256.0,1.0,1.0,5984256.0,2.2971394322812557,0.8796840799169505
5996544.0,1.0,1.0,5996544.0,1.0,1.0,5996544.0,0.0006771692800005743,0.87842580959852
6008832.0,1.0,1.0,6008832.0,1.0,1.0,6008832.0,2.667639353622993,0.8833759712492967
6021120.0,1.0,1.0,6021120.0,1.0,1.0,6021120.0,0.0009199846226692898,0.8834085038087954
6033408.0,1.0,1.0,6033408.0,1.0,1.0,6033408.0,0.1339722020396342,0.8968049695178708
6045696.0,1.0,1.0,6045696.0,1.0,1.0,6045696.0,0.0022228602980855308,0.7559691674536833
6057984.0,1.0,1.0,6057984.0,1.0,1.0,6057984.0,8.674672756114887e-06,0.7557388509056996
6070272.0,1.0,1.0,6070272.0,1.0,1.0,6070272.0,2.6242336332798004,0.774179152497851
6082560.0,1.0,1.0,6082560.0,1.0,1.0,6082560.0,0.04205170331988484,0.7781500271380443
6094848.0,1.0,1.0,6094848.0,1.0,1.0,6094848.0,0.0008087152861359451,0.7769673728703216
6107136.0,1.0,1.0,6107136.0,1.0,1.0,6107136.0,0.9140362236648798,0.6386570520086841
6119424.0,1.0,1.0,6119424.0,1.0,1.0,6119424.0,0.9812209301938614,0.73671142810007
6131712.0,1.0,1.0,6131712.0,1.0,1.0,6131712.0,0.015936225395610865,0.4715411152773318
6144000.0,1.0,1.0,6144000.0,1.0,1.0,6144000.0,6.472725614988424e-05,0.47145558954067984
6156288.0,1.0,1.0,6156288.0,1.0,1.0,6156288.0,0.13066989947886518,0.4711253592846029
6168576.0,1.0,1.0,6168576.0,1.0,1.0,6168576.0,2.5949053168296814,0.7303936049377626
6180864.0,1.0,1.0,6180864.0,1.0,1.0,6180864.0,0.7883886912216743,0.8092316065926545
6193152.0,1.0,1.0,6193152.0,1.0,1.0,6193152.0,2.6297973170876503,0.8097879749734392
6205440.0,1.0,1.0,6205440.0,1.0,1.0,6205440.0,0.007969268432740742,0.806379731484725
6217728.0,1.0,1.0,6217728.0,1.0,1.0,6217728.0,0.0026822260369954165,0.806567082559811
6230016.0,1.0,1.0,6230016.0,1.0,1.0,6230016.0,8.56616599520521e-06,0.7151643168099225
6242304.0,1.0,1.0,6242304.0,1.0,1.0,6242304.0,7.721779296994876e-09,0.6170422245627143
6254592.0,1.0,1.0,6254592.0,1.0,1.0,6254592.0,2.6420231821636357,0.8796509202395167
6266880.0,1.0,1.0,6266880.0,1.0,1.0,6266880.0,1.8882196880877018,1.0684664163226718
6279168.0,1.0,1.0,6279168.0,1.0,1.0,6279168.0,1.73169382289052,1.2285688086638373
6291456.0,1.0,1.0,6291456.0,1.0,1.0,6291456.0,0.09797549666836858,0.978875826647706
6303744.0,1.0,1.0,6303744.0,1.0,1.0,6303744.0,0.0002973286800624919,0.900066690393545
6316032.0,1.0,1.0,6316032.0,1.0,1.0,6316032.0,7.16099627188586e-08,0.6370869658457761
6328320.0,1.0,1.0,6328320.0,1.0,1.0,6328320.0,6.527889955439588e-09,0.6362900396552911
6340608.0,1.0,1.0,6340608.0,1.0,1.0,6340608.0,2.3997613886992135,0.8759979559215129
6352896.0,1.0,1.0,6352896.0,1.0,1.0,6352896.0,0.09565391286741942,0.8855624905916553
6365184.0,1.0,1.0,6365184.0,1.0,1.0,6365184.0,0.14766492267760137,0.9003289820872376
6377472.0,1.0,1.0,6377472.0,1.0,1.0,6377472.0,1.7420844833056133,0.8103351122014354
6389760.0,1.0,1.0,6389760.0,1.0,1.0,6389760.0,0.011471622293659797,0.6226603056220311
6402048.0,1.0,1.0,6402048.0,1.0,1.0,6402048.0,1.2530245342645685e-05,0.4494921763575134
6414336.0,1.0,1.0,6414336.0,1.0,1.0,6414336.0,0.023437579849055406,0.44203838467558204
6426624.0,1.0,1.0,6426624.0,1.0,1.0,6426624.0,1.0,0.5420086518075757
6438912.0,1.0,1.0,6438912.0,1.0,1.0,6438912.0,2.677013079325358,0.8097099525791153
6451200.0,1.0,1.0,6451200.0,1.0,1.0,6451200.0,0.042292986530810595,0.8139392505794074
6463488.0,1.0,1.0,6463488.0,1.0,1.0,6463488.0,1.1500542250772317,0.6889685342172092
6475776.0,1.0,1.0,6475776.0,1.0,1.0,6475776.0,0.006138207604332517,0.6800169636909005
6488064.0,1.0,1.0,6488064.0,1.0,1.0,6488064.0,3.336435416182818e-05,0.6652538078585566
6500352.0,1.0,1.0,6500352.0,1.0,1.0,6500352.0,1.8211568046192875e-07,0.49104537773956336
6512640.0,1.0,1.0,6512640.0,1.0,1.0,6512640.0,0.6093750001300057,0.5508357155231979
6524928.0,1.0,1.0,6524928.0,1.0,1.0,6524928.0,1.0,0.6508344624986636
6537216.0,1.0,1.0,6537216.0,1.0,1.0,6537216.0,2.679412147651116,0.9164319192788696
6549504.0,1.0,1.0,6549504.0,1.0,1.0,6549504.0,0.16532899159938097,0.8329648184388077
6561792.0,1.0,1.0,6561792.0,1.0,1.0,6561792.0,0.0003512464963932871,0.5652986351559113
6574080.0,1.0,1.0,6574080.0,1.0,1.0,6574080.0,4.41257916605764e-06,0.5610697777607468
6586368.0,1.0,1.0,6586368.0,1.0,1.0,6586368.0,3.482830264929978e-09,0.4460643556013067
6598656.0,1.0,1.0,6598656.0,1.0,1.0,6598656.0,7.68002139206296e-11,0.4454505348485534
6610944.0,1.0,1.0,6610944.0,1.0,1.0,6610944.0,6.045113685455857e-13,0.44544719841319774
6623232.0,1.0,1.0,6623232.0,1.0,1.0,6623232.0,0.05468817891331046,0.4509159980929608
6635520.0,1.0,1.0,6635520.0,1.0,1.0,6635520.0,2.678925160318613,0.6578710141118215
6647808.0,1.0,1.0,6647808.0,1.0,1.0,6647808.0,0.0015057218261063099,0.5580215862944321
6660096.0,1.0,1.0,6660096.0,1.0,1.0,6660096.0,1.622531288110925e-05,0.29008199406060864
6672384.0,1.0,1.0,6672384.0,1.0,1.0,6672384.0,8.801132981665442e-08,0.2735491037018035
6684672.0,1.0,1.0,6684672.0,1.0,1.0,6684672.0,2.6920675201489347e-10,0.27351397907908487
6696960.0,1.0,1.0,6696960.0,1.0,1.0,6696960.0,2.215491894149292e-12,0.2735135378213898
6709248.0,1.0,1.0,6709248.0,1.0,1.0,6709248.0,3.810911607125143e-12,0.27351353747348783
6721536.0,1.0,1.0,6721536.0,1.0,1.0,6721536.0,2.6788935450216136,0.5414028919679692
6733824.0,1.0,1.0,6733824.0,1.0,1.0,6733824.0,0.002704383948488006,0.5416733303627576
6746112.0,1.0,1.0,6746112.0,1.0,1.0,6746112.0,7.126693041451897e-05,0.536211639164468
6758400.0,1.0,1.0,6758400.0,1.0,1.0,6758400.0,7.749293192323611e-07,0.26831920062553855
6770688.0,1.0,1.0,6770688.0,1.0,1.0,6770688.0,3.4471239716837854e-09,0.2681686287876403
