v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
835584.0,4.818680313726266,2.9639124527573584,835584.0,21.612260460853577,39.79900877873103,835584.0,1.8025437680383523,2.148010216280818
847872.0,6.052859149873257,3.366643005236983,847872.0,18.271559844414394,33.512342644731206,847872.0,2.1671591761211553,2.1000692496697106
860160.0,7.248496199647586,3.8846390234927335,860160.0,15.46992552280426,28.597096750140196,860160.0,1.9725504542390506,2.0666477127621574
872448.0,9.981146405140558,4.666693843776981,872448.0,14.361863831679026,24.831383847196896,872448.0,2.6426534292598567,2.084405144676566
884736.0,9.113612979650497,5.354115617399414,884736.0,14.37093616525332,22.03969783782959,884736.0,2.3651923798024654,2.0677773799747228
897024.0,7.2605521728595095,5.830851236234109,897024.0,5.325780314703782,19.05294758901,897024.0,2.5477741497258344,2.128446611886223
909312.0,5.343972387413184,6.086549447352686,909312.0,8.508537357052168,16.87845706020793,909312.0,4.170443065464497,2.3545212106158337
921600.0,3.958807185292244,6.168211439624428,921600.0,14.525662124156952,15.677962444971007,921600.0,6.675293619434039,2.81587227260073
933888.0,3.067877364655336,6.105312091733018,933888.0,16.094337979952495,14.948736724009118,933888.0,2.3210358874251447,2.84532746480157
946176.0,2.4345254910488925,5.928052964930734,946176.0,18.045995275179546,14.658685887604952,946176.0,10.803237169981003,3.74678830994914
958464.0,2.0755036088327565,5.653735294441382,958464.0,20.35864653189977,14.533324494709571,958464.0,8.97860173881054,4.464394107026359
970752.0,1.7548224218189716,5.223931621635954,970752.0,25.028570741415024,15.209025584409636,970752.0,6.250583353141944,4.872736524728436
983040.0,1.4785907591382663,4.646941077585021,983040.0,28.575512160857517,16.51958424821496,983040.0,8.665950248638788,5.542076504168411
995328.0,1.352196938668688,3.784046130937835,995328.0,34.950171768665314,18.57841504191359,995328.0,26.40777947505315,7.9185891087477405
1007616.0,1.271206117545565,2.9998054447273415,1007616.0,43.780962109565735,21.51941763634483,1007616.0,18.381113986174267,9.52018126938492
1019904.0,1.2353887713203828,2.397289104573429,1019904.0,52.29286805788676,26.21612641066313,1019904.0,15.643190532922745,10.829722907704612
1032192.0,1.2303124560664098,1.9859231114387517,1032192.0,64.38141504923503,31.80341417988141,1032192.0,11.066973745822906,11.519375975740452
1044480.0,1.1998534103234608,1.7100277339418728,1044480.0,79.3004801273346,38.280895980199176,1044480.0,13.418728818496069,12.193719495646656
1056768.0,1.2127443129817645,1.5245144287745158,1056768.0,95.30682535966237,46.20214471817017,1056768.0,7.390412474672,12.70065715437134
1069056.0,1.2290956551829975,1.4039714451879262,1069056.0,118.89595945676167,56.28714113632837,1069056.0,3.04330670957764,11.924664108331006
1081344.0,1.2649954371154308,1.3229206280161938,1081344.0,147.58122833569846,69.00939931670824,1081344.0,2.114546589553356,11.238258593405286
1093632.0,1.3061241979400318,1.2780508056282998,1093632.0,184.33877650896707,84.94041989346346,1093632.0,6.44108293702205,11.257308551793297
1105920.0,1.3809654135257006,1.2682882710670431,1105920.0,230.21470864613852,105.10433954199155,1105920.0,5.475798634191354,10.938293390348553
1118208.0,1.4618702077617247,1.279255597976347,1118208.0,286.98700491587323,130.30802285671234,1118208.0,4.89215899258852,8.78673134210209
1130496.0,1.5935934701313574,1.3114943332349263,1130496.0,340.9333217938741,160.02325882514316,1130496.0,2.5708650139470897,7.205706444879373
1142784.0,1.691614316155513,1.3571168877184392,1142784.0,423.57226308186847,197.15119832754135,1142784.0,6.696865188578765,6.311073910444975
1155072.0,1.7571540685991447,1.4098010489717125,1155072.0,357.8512930870056,226.4981861313184,1155072.0,9.009963865081469,6.105372922370831
1167360.0,1.9004104807972908,1.4798567560190956,1167360.0,265.55338557561237,245.12347667614617,1167360.0,6.053752062221368,5.368875246743361
1179648.0,2.019635461270809,1.560545870848,1179648.0,177.32945243517557,253.3257393836975,1179648.0,3.60137302801013,4.9899713020771745
1191936.0,2.185508110870918,1.6561871164167923,1191936.0,119.08529917399089,253.3446733554204,1191936.0,1.606289179995656,4.846269549118976
1204224.0,2.3109228685498238,1.7607798595602315,1204224.0,87.40188487370808,247.32673900922137,1204224.0,8.906497602661451,5.525464650429785
1216512.0,2.4374422381321588,1.8739116635794442,1216512.0,66.24317542711894,235.51717890103654,1216512.0,9.48186648885409,5.829543005612988
1228800.0,2.588312237213055,1.9946463459481798,1228800.0,53.657782435417175,217.8614862799644,1228800.0,6.769857699672381,5.958948912161091
1241088.0,2.7944881108899913,2.127908136261006,1241088.0,44.420903861522675,193.60487617452938,1241088.0,5.415767148137093,6.011309727715949
1253376.0,3.054552022367716,2.274003991484642,1253376.0,38.15123198429743,163.32666719357172,1253376.0,8.447890331347784,6.599012259456018
1265664.0,3.2710856944322586,2.4319511293123166,1265664.0,33.805206656455994,124.34996155103047,1265664.0,10.449617529908815,6.974287493589024
1277952.0,3.547039652864138,2.6109396877388162,1277952.0,31.0869886080424,91.67353110313414,1277952.0,10.202111209432283,7.0935022280241045
1290240.0,4.0212664778033895,2.823025287439426,1290240.0,28.47365250190099,67.96555779576302,1290240.0,8.579213574528694,7.346048379254839
1302528.0,4.372777941326301,3.058339535444975,1302528.0,26.42706886927287,52.87531943917274,1302528.0,3.53952252989014,7.339863329442838
1314816.0,4.858827163775762,3.3256714407354595,1314816.0,25.50208403666814,43.516997925440464,1314816.0,24.74030740062396,9.653265151505668
1327104.0,5.731406124929587,3.6677197663734353,1327104.0,24.240604718526203,37.200869909922275,1327104.0,15.028222719828287,10.265437663222354
1339392.0,7.262750551104546,4.1502505976706745,1339392.0,24.430669208367664,33.019619288047146,1339392.0,4.454055460790793,9.762656560416023
1351680.0,9.482661455869675,4.839685519536337,1351680.0,24.040630598862965,30.05790410439173,1351680.0,25.735689014196396,11.659239691868425
1363968.0,11.412224074204763,5.701459115867814,1363968.0,23.50170150399208,27.96598386863867,1363968.0,26.08043618996938,13.725706596051655
1376256.0,14.544526050488154,6.850456518679858,1376256.0,23.356400420268375,26.486500712235767,1376256.0,32.98444591959318,16.179362154876195
1388544.0,18.982015053431194,8.42154945457975,1388544.0,23.0131871898969,25.40729876557986,1388544.0,10.996328701575598,16.234033272042872
1400832.0,13.974726408720016,9.464318130165339,1400832.0,23.17369954784711,24.61596985956033,1400832.0,25.135685712099075,17.72739072230955
1413120.0,8.019483531514803,9.86413983553648,1413120.0,23.051584124565125,24.073763021826743,1413120.0,15.89150619506836,18.458619984363516
1425408.0,4.788048518200715,9.905666893223922,1425408.0,22.984555612007778,23.729511696100232,1425408.0,3.725909613072872,18.47725869268179
1437696.0,3.004158228635788,9.720199999709923,1437696.0,22.93696529666583,23.4729998221,1437696.0,1.7237537012745936,16.175603322746852
1449984.0,2.1647663625578084,9.363536023472747,1449984.0,23.015153497457504,23.350454699993133,1449984.0,1.5577856979022424,14.82855962055425
1462272.0,1.6536556494732697,8.802626533309619,1462272.0,23.046766231457394,23.212064402302104,1462272.0,1.3513719327747822,14.518291267752648
1474560.0,1.474628871306777,8.00182327485333,1474560.0,23.369709591070812,23.14497230152289,1474560.0,1.2776934852202733,12.072491714855035
1486848.0,1.3252013654758532,6.993121003980437,1486848.0,23.573664784431458,23.152168629566827,1486848.0,0.6290514764065543,9.527353243498753
1499136.0,1.2051958317557971,5.659187982107203,1499136.0,23.329680621623993,23.149496649702392,1499136.0,0.04153508028442351,6.2330621595678775
1511424.0,1.1484908120085795,3.8758355579649404,1511424.0,23.810080617666245,23.229185992479323,1511424.0,0.4957666251187523,5.183005951922193
1523712.0,1.0925638532886903,2.5876193024218077,1523712.0,23.935192972421646,23.30533533493678,1523712.0,0.5106338950184485,2.7205007702141297
1536000.0,1.0384474055220683,1.8895156898225345,1536000.0,24.331573605537415,23.433334283034007,1536000.0,0.4096971955150366,1.1723198702587978
1548288.0,0.9954477225740751,1.5102556102598708,1548288.0,24.2819864153862,23.56307736337185,1548288.0,2.452662415802479,1.0449951505317585
1560576.0,0.9226241043458382,1.3021021978308756,1560576.0,24.346146762371063,23.703995509942374,1560576.0,1.3383187508831422,1.0064516554926135
1572864.0,0.8963137256602446,1.1752569341411192,1572864.0,25.001979172229767,23.9026780774196,1572864.0,0.6820567079509298,0.9188787564974821
1585152.0,0.8988607668628296,1.099777445880075,1585152.0,25.43666362762451,24.141667817036314,1585152.0,0.07910448846329625,0.7916520120663335
1597440.0,0.856761651734511,1.0379907239228487,1597440.0,25.9450421333313,24.39920107126236,1597440.0,0.19659395748749375,0.6835420592930557
1609728.0,0.8492843490093946,0.9903990222762028,1609728.0,26.167511224746704,24.658585715293885,1609728.0,0.47822346600393456,0.6684592582527936
1622016.0,0.8323782756924629,0.9531172666698694,1622016.0,27.263298094272614,25.051947462558747,1622016.0,1.7096911184489727,0.8352748620692486
1634304.0,0.8376496704295278,0.9220331525119642,1634304.0,27.56859517097473,25.427798917889596,1634304.0,1.043640961870551,0.8900622957444284
1646592.0,0.8783258628100157,0.9006093534640968,1646592.0,28.087557832400005,25.843035403887434,1646592.0,0.6341449363778034,0.902413399880364
1658880.0,0.8996137548238039,0.8867259883942703,1658880.0,28.409926851590473,26.250870728492735,1658880.0,0.846266166617473,0.9460702969906076
1671168.0,0.9331816639751196,0.8804993825343747,1671168.0,28.844315350055695,26.707103621959686,1671168.0,1.1164892744272947,0.8124529828530891
1683456.0,0.9963150707383951,0.8878684791736304,1683456.0,30.118333220481873,27.28432226777077,1683456.0,0.7572963917627931,0.7543507469410542
1695744.0,1.0510760496060054,0.9033447115682065,1695744.0,30.664300938447315,27.85055444439252,1695744.0,0.5035895913218459,0.7365040352781458
1708032.0,1.1090676796933014,0.9243654028512538,1708032.0,30.989894032478333,28.40587748487791,1708032.0,0.7940468570838372,0.8079982721401999
1720320.0,1.2258830939730008,0.9612775470751028,1720320.0,31.235153019428253,28.934888573487598,1720320.0,0.6889150288576881,0.8572303792772195
1732608.0,1.3403058915088575,1.010379701325049,1732608.0,31.34594104687373,29.452731555700304,1732608.0,0.496287458576262,0.859036778534452
1744896.0,1.5214738895495732,1.07928926271076,1744896.0,32.86074819167455,30.012476565440494,1744896.0,0.4345171577297151,0.7315193824625263
1757184.0,1.6797181790073712,1.1634961135685447,1757184.0,37.48540655771891,31.004157704114913,1757184.0,0.3921922283867995,0.6663745091141512
1769472.0,1.7933029532432556,1.2549938226118684,1769472.0,35.89231703678767,31.78463362455368,1769472.0,0.6006942217548689,0.6630294376518577
1781760.0,2.071250090996424,1.3721574562291303,1781760.0,38.60345800717672,32.80398674011231,1781760.0,0.35276980279013515,0.6136798012691239
1794048.0,2.3421926088631153,1.51305855071793,1794048.0,40.65317950646082,33.984873155752815,1794048.0,0.5957830327873429,0.5616091771051288
1806336.0,2.678113680332899,1.6812384116773802,1806336.0,42.894498348236084,35.26248966852824,1806336.0,0.4214846893834571,0.5280280068671951
1818624.0,2.9800277849038443,1.8741335852071639,1818624.0,43.77543475230535,36.57360304991404,1818624.0,0.11409591363432507,0.48907863909844307
1830912.0,3.487772449851036,2.1120040622229377,1830912.0,46.23666308323542,38.098279954989756,1830912.0,1.3398130709926288,0.5436552604893222
1843200.0,3.8587673107783,2.3752924839034675,1843200.0,46.164876321951546,39.59125228524208,1843200.0,0.8607189099614819,0.5608356485997017
1855488.0,4.232976543406646,2.664559549093247,1855488.0,48.63192343711853,41.319850524266556,1855488.0,0.4832642699281375,0.5595333297348892
1867776.0,4.587378623584907,2.97115002249678,1867776.0,49.95749525229136,43.02952523032825,1867776.0,0.43930044180403155,0.5600116581423209
1880064.0,5.535428397357464,3.356721044331789,1880064.0,51.54860305786133,44.435844880342486,1880064.0,0.5495534135649601,0.575747776660137
1892352.0,6.362065901358922,3.8135973391433557,1892352.0,53.36489625771841,46.183102802435556,1892352.0,0.29726807804157335,0.5454051622888073
1904640.0,7.305825968583425,4.337054926902057,1904640.0,56.08485623200735,47.93124262491862,1904640.0,0.46374965365976095,0.5565031473757698
1916928.0,9.07422943909963,5.010258609925708,1916928.0,59.1779690583547,49.78372158010801,1916928.0,0.6793583050991098,0.5648606746069467
1929216.0,10.23285759985447,5.765733001877864,1929216.0,60.57248377799988,51.55152012308438,1929216.0,0.49492662989844877,0.5722048686584458
1941504.0,12.100240970651308,6.677754320452611,1941504.0,61.9462468624115,53.368601334095004,1941504.0,0.4240836054086685,0.60320363783588
1953792.0,15.856198489665985,7.914596924434105,1953792.0,61.89266494909922,54.934201520681384,1953792.0,0.6499436007191738,0.5342166908085345
1966080.0,20.37129952510198,9.565850145866474,1966080.0,65.51257860660553,56.86897174914678,1966080.0,0.6651576443885764,0.5146605642512441
1978368.0,16.00189858675003,10.742742350200812,1978368.0,67.13442353407542,58.71922175884246,1978368.0,0.46168330156554777,0.5125024674149851
1990656.0,11.673428694407145,11.451347357283037,1990656.0,70.1104911963145,60.73452135324477,1990656.0,0.48085407136629027,0.5166578303712109
2002944.0,7.5641472935676575,11.654219246904056,2002944.0,70.9258572657903,62.67224677403768,2002944.0,0.7906915194665393,0.5407716409613689
2015232.0,4.960229799151421,11.514035636683303,2015232.0,74.22713200251262,64.7584703485171,2015232.0,0.6306454616909226,0.5741093793263038
2027520.0,3.6926657259464264,11.152719612419606,2027520.0,77.56271394093831,66.9062561194102,2027520.0,0.5864626107116541,0.586380675031493
2039808.0,2.757472058137258,10.521043874323366,2039808.0,79.47032197316487,68.93549141089122,2039808.0,0.5702313088501493,0.5754679754065971
2052096.0,2.0942527564863362,9.707183389986554,2052096.0,83.40107993284862,71.2183510263761,2052096.0,0.46225612579534453,0.5722009249962867
2064384.0,1.7605241822699706,8.673211711148422,2064384.0,85.31563345591228,73.55528968572615,2064384.0,0.24043709288040796,0.5538362737434607
2076672.0,1.5580839235335588,7.243400254535179,2076672.0,88.45293001333873,76.21131619215012,2076672.0,0.8993691966558496,0.5787788333371282
2088960.0,1.443267537901799,5.350597055815159,2088960.0,93.16048709551494,78.97610704104105,2088960.0,0.8640722980101904,0.5986702986992896
2101248.0,1.3431634362787008,3.8847235407680265,2101248.0,96.03423527876537,81.86608821551005,2101248.0,0.23696301357510188,0.576198269900245
2113536.0,1.2233401456226904,2.839714685889582,2113536.0,101.60718162854512,85.0157572587331,2113536.0,0.8335741876314083,0.6114702815267569
2125824.0,1.1812307313084602,2.2014230296636623,2125824.0,107.76084629694621,88.69925616184871,2125824.0,0.6811338569968939,0.6005145152797923
2138112.0,1.1327254542460043,1.8186725951731204,2138112.0,115.40378761291504,92.81692172288895,2138112.0,0.6717988553767403,0.6046298546483739
2150400.0,1.0905424021184444,1.5584602627903226,2150400.0,126.01275547345479,97.6619258761406,2150400.0,0.5000632579127947,0.5959899193684881
2162688.0,1.0595645463714998,1.3886695116137464,2162688.0,132.30408867200217,102.94530254602432,2162688.0,0.6258593875293931,0.6015527272364125
2174976.0,1.0361182124664385,1.2828560572117567,2174976.0,140.82372315724692,108.68756686846416,2174976.0,0.6314551951363683,0.6184726341705148
2187264.0,1.0258088956276576,1.2093845285475253,2187264.0,153.50085735321045,115.50608925819397,2187264.0,1.3353265443195899,0.727961579314433
2199552.0,1.024531725794077,1.1560293087735771,2199552.0,162.5350081125895,122.91429706811907,2199552.0,0.8501740448797742,0.7230420641368255
2211840.0,1.0235928166657686,1.1140618366499742,2211840.0,178.60358023643494,131.45860638221106,2211840.0,0.7223259517922997,0.7088674295150365
2224128.0,1.0323087504754465,1.0829763680696485,2224128.0,192.4508480230967,141.10026765664418,2224128.0,1.034951360275348,0.788666264185061
2236416.0,1.0608594845980406,1.0667283019671836,2236416.0,202.64797687530518,151.2043471813202,2236416.0,0.5828515561297536,0.7635940010348956
2248704.0,1.0644937592248123,1.055054604758819,2248704.0,223.4537671407064,162.7736392656962,2248704.0,1.8253667578101158,0.8780172911162177
2260992.0,1.0915205807735522,1.0509341174115738,2260992.0,240.20944452285767,175.25420495669044,2260992.0,1.0419099734475215,0.9150284029232958
2273280.0,1.1089207138866186,1.0527719485883913,2273280.0,272.44471247990924,189.8974006573359,2273280.0,0.7197821208586296,0.9370002892178795
2285568.0,1.1354580062131088,1.060361294572552,2285568.0,304.31823778152466,207.09881556828813,2285568.0,0.9732903484255075,0.9717433853074908
2297856.0,1.133895783374707,1.0701390516633789,2297856.0,301.0657293001811,223.12301618258158,2297856.0,1.2546950032313664,1.0340673661169908
2310144.0,1.1997064563135307,1.087528807731966,2310144.0,249.98060941696167,232.7709913889567,2310144.0,0.7546711517497897,0.9760018268600106
2322432.0,1.2991916568328936,1.114994800835848,2322432.0,206.36843474706015,237.15433405240378,2322432.0,0.7753898423785964,0.9685234066098927
2334720.0,1.2834681135912736,1.1409823305283986,2334720.0,162.96530683835348,235.59050671259564,2334720.0,1.162070673579971,1.0124978787886598
2347008.0,1.3909856776396434,1.176850023244818,2347008.0,127.03030276298523,229.04845218658448,2347008.0,1.1723290880521138,1.0262356515663364
2359296.0,1.4139735400676727,1.2121614287917812,2359296.0,97.50481887658437,218.53413638671242,2359296.0,1.1769648796568315,1.0856469839190441
2371584.0,1.5195767742892106,1.2576697302982212,2371584.0,71.9935717980067,203.38811685244244,2371584.0,1.2172026714930932,1.024830575287342
2383872.0,1.587708367034793,1.3072885089243453,2383872.0,52.481865564982094,184.6153589566549,2383872.0,0.77188072912395,0.9978276508549848
2396160.0,1.600687022631367,1.35646513979882,2396160.0,39.211169481277466,161.2920046567917,2396160.0,0.06158021556135888,0.9320074603252578
2408448.0,1.7766437542935212,1.4205837146068614,2408448.0,29.451281030972797,133.8053089817365,2408448.0,1.8689257154862087,1.0215709970313278
2420736.0,1.8402517611781757,1.4912193123872082,2420736.0,22.85214176774025,105.98395022849243,2420736.0,1.416468359529972,1.0377483326611885
2433024.0,2.0034525928397975,1.5715939260398348,2433024.0,17.27795734008153,82.71368502080442,2433024.0,0.7459107382843891,1.0368722913146484
2445312.0,2.2016777582466602,1.6618425361812115,2445312.0,3.140723157674074,62.390913861865805,2445312.0,2.2379390858113766,1.1831272156579264
2457600.0,2.3339432875315347,1.7668900535752374,2457600.0,6.199184415241082,46.71430161955455,2457600.0,1.6159612933794658,1.228516277637876
2469888.0,2.476766910403967,1.87546817685167,2469888.0,9.538666168848673,34.96513796014089,2469888.0,1.7416021736959617,1.2854435862022606
2482176.0,2.7048910769323506,2.0045599305381376,2482176.0,7.99781275788943,26.01443734827141,2482176.0,2.143688122431437,1.3821159104797212
2494464.0,2.8209353325267634,2.1346957863618927,2494464.0,3.63131828357776,19.178211996828516,2494464.0,1.70828365534544,1.431224008864956
